427.152,1879525222,0.90,0.19,-31.22,-409,243,24692,427.60,-346,286,24790,427.92,-280,231,24881,427.112,-273,195,24751,427.132,-228,239,24803,427.152
427.292,1879525223,0.86,0.23,-32.00,-346,329,24653,427.211,-235,356,24728,427.232,-388,203,24848,427.252,-336,192,24731,427.272,-242,337,24887,427.292
427.452,1879525224,0.82,0.28,-33.13,-190,297,24657,427.360,-204,215,24871,427.392,-409,321,24842,427.412,-339,239,24774,427.432,-391,141,24718,427.452
427.606,1879525225,0.78,0.32,-32.42,-405,148,24868,427.511,-305,164,24718,427.532,-322,274,24796,427.552,-270,195,24826,427.572,-256,219,24936,427.606
427.806,1879525226,0.77,0.31,-30.90,-436,446,24624,427.649,641,90,24718,427.686,-374,-50,24894,427.723,-395,368,24865,427.758,-298,560,24696,427.806
428.6,1879525227,0.79,0.28,-27.87,162,-31,24946,427.849,-221,348,24650,427.886,31,-70,24920,427.923,-204,290,24754,427.958,-495,450,24748,428.6
428.206,1879525228,0.85,0.23,-24.76,-402,756,24764,428.49,34,125,24741,428.86,124,297,25024,428.123,-312,168,24735,428.158,-138,454,25027,428.206
428.386,1879525229,0.92,0.15,-21.44,-124,337,24835,428.249,-620,634,24696,428.286,-367,333,24634,428.323,-613,-101,24705,428.343,-984,-211,24787,428.386
428.522,1879525230,0.90,0.21,-19.40,-450,-180,24657,428.429,-828,501,24995,428.458,-246,352,25047,428.482,-530,35,24725,428.502,-391,536,24722,428.522
428.723,1879525231,0.93,0.20,-17.06,551,909,24757,428.568,-416,333,24806,428.616,-426,11,24722,428.649,-1217,-533,24852,428.686,-672,54,25063,428.723
428.906,1879525232,0.94,0.20,-13.24,-228,341,24829,428.768,-551,482,24722,428.806,176,356,24579,428.839,-221,513,24683,428.862,634,282,24953,428.906
429.86,1879525233,0.94,0.19,-10.92,-898,380,24780,428.949,-270,121,24640,428.986,-558,-47,24813,429.23,-488,246,24683,429.43,-357,-11,25018,429.86
429.222,1879525234,0.91,0.22,-8.54,13,231,24585,429.129,312,70,24793,429.158,-492,-15,24933,429.182,-929,360,24975,429.202,-305,725,24637,429.222
429.422,1879525235,0.92,0.21,-6.08,329,129,24813,429.268,-565,180,24832,429.316,-554,203,24735,429.349,-568,-113,24702,429.386,-374,595,24774,429.422
429.606,1879525236,0.94,0.22,-2.81,-540,391,24709,429.468,294,333,24631,429.506,-596,-101,24744,429.539,-180,372,24907,429.562,-287,152,24796,429.606
429.806,1879525237,0.95,0.23,-0.44,-1002,258,24842,429.649,-610,39,24816,429.686,-651,15,24884,429.723,-742,199,24852,429.758,-464,176,24858,429.806
429.986,1879525238,0.96,0.23,3.03,-121,94,24744,429.849,76,356,24712,429.886,-1109,-70,24728,429.923,-641,-3,24644,429.943,-596,23,24790,429.986
430.122,1879525239,0.95,0.25,4.48,-72,219,24852,430.29,-499,497,24787,430.58,-509,431,24832,430.82,-918,219,24813,430.103,-62,423,24754,430.122
430.323,1879525240,0.98,0.24,7.93,-714,235,24657,430.168,24,611,24874,430.216,-1147,-137,24806,430.249,253,113,24751,430.286,-998,305,24780,430.323
430.523,1879525241,1.01,0.28,10.57,-1029,368,24777,430.384,-808,309,25027,430.422,-554,207,24705,430.443,-225,274,24953,430.486,256,380,24553,430.523
430.722,1879525242,1.01,0.33,12.90,-1352,141,24845,430.584,-1328,-74,24605,430.622,-1505,-246,24829,430.643,-468,125,24959,430.686,-724,141,24803,430.722
430.923,1879525243,0.91,0.46,13.14,-544,195,24731,430.784,-374,250,24949,430.822,-523,243,24816,430.843,-475,227,24644,430.886,-561,188,24829,430.923
431.123,1879525244,0.85,0.53,11.79,-471,203,24835,430.984,-430,82,24874,431.23,-499,254,24839,431.43,-485,156,24858,431.86,-599,243,24767,431.123
431.323,1879525245,0.79,0.60,11.81,-402,266,24800,431.184,-638,184,24806,431.223,-586,243,24757,431.243,-530,293,24692,431.286,-551,278,24774,431.323
431.523,1879525246,0.75,0.64,12.48,-1595,-384,24432,431.384,1501,509,24878,431.423,-211,576,24738,431.443,-568,258,24819,431.486,-565,258,24735,431.523
431.723,1879525247,0.81,0.60,14.87,-242,270,24767,431.584,332,634,24660,431.623,-655,399,24770,431.643,-443,258,24712,431.686,454,662,24699,431.723
431.923,1879525248,0.91,0.41,17.93,-915,787,24904,431.784,-651,-152,24848,431.822,-537,-286,24966,431.843,-527,78,24709,431.886,-918,23,24913,431.923
432.139,1879525249,0.88,0.23,20.54,-475,376,24927,431.984,-319,152,24861,432.23,20,246,24634,432.58,-128,360,24767,432.106,38,391,24722,432.139
432.362,1879525250,0.93,0.09,25.51,-249,239,24861,432.223,-48,50,24897,432.258,-547,584,24793,432.306,-776,156,24809,432.339,-228,-43,24696,432.362
432.562,1879525251,0.98,0.12,28.73,-818,423,24884,432.435,-853,556,24904,432.462,-371,235,24663,432.506,239,215,24530,432.539,-447,442,25011,432.562
432.762,1879525252,1.01,0.13,30.61,-232,439,24787,432.634,-152,305,24842,432.662,-412,403,24666,432.706,-173,595,24868,432.739,-440,239,24442,432.762
432.962,1879525253,1.02,0.04,32.49,409,262,24907,432.835,-343,184,24900,432.862,-107,-219,24826,432.906,-107,399,24969,432.939,-97,442,24754,432.962
433.162,1879525254,1.08,-0.02,35.50,-703,462,25027,433.35,-721,250,24852,433.62,-364,654,24731,433.106,-412,262,24966,433.139,-211,262,24237,433.162
433.362,1879525255,1.14,-0.09,37.81,-849,168,24624,433.235,-925,427,24861,433.262,-249,180,24943,433.306,83,493,24764,433.339,-31,380,24809,433.362
433.562,1879525256,1.18,-0.18,40.40,-426,572,24975,433.435,-100,427,24910,433.462,-17,470,24878,433.506,-443,442,24842,433.539,-707,674,24953,433.562
433.768,1879525257,1.16,-0.12,43.07,-835,15,24819,433.635,-603,254,24985,433.662,-65,693,24793,433.706,-655,78,24735,433.739,-176,172,25086,433.768
433.912,1879525258,1.13,-0.09,45.64,-34,525,24618,433.822,-83,-105,25044,433.849,-638,482,24813,433.872,-613,682,24702,433.892,-627,293,24852,433.912
434.92,1879525259,1.11,0.03,46.44,48,184,25031,433.984,-1064,223,24816,434.23,-617,470,24783,434.49,187,376,24992,434.72,-38,509,24484,434.92
434.292,1879525260,1.19,0.11,46.65,-253,540,24744,434.154,-1494,-117,24969,434.206,-1192,427,24852,434.239,124,1011,24754,434.268,-225,1234,25157,434.292
434.492,1879525261,1.30,0.09,46.61,-863,54,24540,434.354,-943,431,25021,434.406,-662,-235,24715,434.439,-110,991,24816,434.468,-322,1465,24497,434.492
434.692,1879525262,1.39,-0.08,48.48,-1161,-121,24858,434.554,-319,341,24650,434.606,-391,709,24920,434.639,-305,928,24878,434.668,-846,290,24673,434.692
434.892,1879525263,1.23,0.19,46.16,-1352,117,24533,434.754,-1695,258,24504,434.806,-343,591,25196,434.839,-419,454,24972,434.868,-527,419,24809,434.892
435.92,1879525264,1.14,0.32,44.16,-561,419,24689,434.954,-565,439,24748,435.6,-565,207,24917,435.39,-547,423,24803,435.68,-433,391,24894,435.92
435.292,1879525265,1.08,0.43,48.34,-461,360,24692,435.154,-502,407,24832,435.206,-582,478,24936,435.239,-596,388,24735,435.268,-516,333,24686,435.292
435.492,1879525266,1.00,0.54,42.07,-509,450,24897,435.354,-471,407,24936,435.406,-593,223,24692,435.439,-478,254,24699,435.468,-461,489,24940,435.492
435.692,1879525267,1.01,0.49,45.38,-117,141,24712,435.554,-700,90,24861,435.606,-246,623,24842,435.639,-350,246,24796,435.668,360,670,24575,435.692
435.892,1879525268,1.01,0.51,38.69,-450,615,24979,435.754,-280,638,24874,435.806,38,576,24705,435.839,45,286,24712,435.868,-249,399,24900,435.892
436.92,1879525269,1.05,0.44,38.52,-551,830,24527,435.954,-48,-35,24816,436.6,-530,235,24956,436.39,-294,380,24673,436.68,-1251,544,24979,436.92
436.292,1879525270,1.08,0.42,22.73,-398,803,24686,436.154,-960,90,24725,436.206,-38,909,24696,436.239,-960,160,24796,436.268,-1002,176,24562,436.292
436.492,1879525271,1.07,0.43,-3.54,-187,435,24787,436.354,-378,282,24741,436.406,-17,1073,24650,436.439,-828,-466,24566,436.468,-1116,172,24751,436.492
436.672,1879525272,1.04,0.48,-12.60,-756,384,24744,436.554,13,290,24618,436.611,-1508,211,24696,436.632,-1366,-11,24800,436.652,-1574,97,24946,436.672
436.872,1879525273,1.00,0.60,-19.77,-672,329,24640,436.735,-464,360,24809,436.768,-593,368,24842,436.816,-485,356,24874,436.849,-457,399,24868,436.872
437.72,1879525274,0.95,0.66,-14.61,-516,337,24819,436.935,-523,274,24692,436.968,-485,352,24764,437.16,-502,293,24705,437.49,-471,399,24757,437.72
437.272,1879525275,0.90,0.73,-20.46,-468,431,24953,437.135,-471,341,24699,437.168,-565,309,24598,437.216,-381,509,25092,437.249,-849,164,24351,437.272
437.472,1879525276,0.85,0.78,-16.42,-568,301,24874,437.335,-568,321,24845,437.368,-540,301,24683,437.416,-586,293,24754,437.449,-544,286,24621,437.472
437.672,1879525277,0.85,0.76,-29.20,-395,333,24787,437.535,-603,380,24686,437.568,-523,297,24822,437.616,-443,305,24927,437.649,-551,258,24699,437.672
437.872,1879525278,0.73,0.91,-19.36,-572,207,24796,437.735,-443,403,24686,437.768,-620,337,24829,437.816,-2202,-2826,24722,437.849,-853,-799,25021,437.872
438.72,1879525279,0.71,0.95,-12.10,-475,262,24861,437.935,-523,341,24718,437.968,-450,329,24761,438.16,-551,235,24748,438.49,-534,407,24803,438.72
438.272,1879525280,0.68,0.97,-11.71,-537,188,24783,438.135,-582,250,24904,438.168,-537,333,24819,438.216,-610,293,24803,438.249,-506,352,24689,438.272
438.472,1879525281,0.66,0.99,-17.66,-613,321,24839,438.335,-475,321,24767,438.368,-561,297,24598,438.416,-593,450,24715,438.449,-530,337,24796,438.472
438.672,1879525282,0.64,1.02,-5.28,-492,152,24761,438.535,-638,309,24822,438.568,-572,231,24874,438.616,-596,188,24631,438.649,-371,266,24848,438.672
438.822,1879525283,0.62,1.03,-9.47,-658,223,24780,438.741,-468,301,24777,438.762,-513,309,24770,438.782,-513,364,24666,438.802,-586,509,24787,438.822
438.992,1879525284,0.61,1.04,-23.22,-478,337,24741,438.868,-468,203,24868,438.916,-610,293,24663,438.949,215,90,25206,438.972,-593,337,24796,438.992
439.152,1879525285,0.60,1.04,-11.99,-634,517,25274,439.60,-575,211,24608,439.92,-679,243,24790,439.112,-537,188,24588,439.132,-475,258,24826,439.152
439.292,1879525286,0.58,1.06,-18.14,-482,1219,24803,439.211,-478,979,24631,439.232,-436,917,24904,439.252,-499,235,24598,439.272,-586,227,24767,439.292
439.452,1879525287,0.59,1.07,-19.86,-551,195,24767,439.360,-582,293,25037,439.392,-433,333,24757,439.412,-603,243,24757,439.432,-561,192,24332,439.452
439.592,1879525288,0.59,1.10,-19.96,-488,254,24783,439.511,-478,223,24822,439.532,-540,462,24728,439.552,-645,86,24637,439.572,-509,815,24777,439.592
439.752,1879525289,0.60,1.11,-21.50,-603,250,24631,439.660,-520,380,24868,439.692,-516,458,24832,439.712,-697,47,26471,439.732,-162,-6275,24514,439.752
439.939,1879525290,0.60,1.09,-18.07,-509,505,24943,439.811,-582,380,24806,439.839,-540,278,24858,439.862,-336,344,25060,439.906,-509,764,24917,439.939
440.139,1879525291,0.59,1.14,-16.40,-624,391,24686,440.11,-381,439,25131,440.39,-648,301,24644,440.62,-638,113,24527,440.106,-547,223,24933,440.139
440.339,1879525292,0.59,1.13,-17.48,-561,305,24715,440.211,-575,207,24751,440.239,-450,321,24683,440.262,-523,568,24933,440.306,-537,188,24631,440.339
440.539,1879525293,0.59,1.13,-18.98,-589,352,24718,440.411,-440,497,25005,440.439,-707,211,24738,440.462,-558,301,24842,440.506,-551,199,24874,440.539
440.743,1879525294,0.57,1.15,-16.96,-686,258,24764,440.623,-586,325,24689,440.643,-520,301,24985,440.686,-620,282,24731,440.723,-534,293,24816,440.743
440.943,1879525295,0.57,1.14,-20.73,-554,333,24585,440.822,-544,423,24728,440.843,-534,333,24913,440.886,-575,364,24725,440.922,-537,380,24787,440.943
441.143,1879525296,0.58,1.14,-20.88,-672,352,24871,441.22,-544,395,24751,441.43,-610,313,24614,441.86,-599,266,24835,441.122,-530,399,24653,441.143
441.343,1879525297,0.58,1.14,-22.23,-589,297,24839,441.223,-478,321,24725,441.243,-430,395,24829,441.286,-579,278,24757,441.322,-534,478,24809,441.343
441.543,1879525298,0.58,1.14,-18.86,-586,352,24790,441.423,-613,407,24783,441.443,-586,419,24696,441.486,-364,188,24839,441.523,-488,227,24829,441.543
441.743,1879525299,0.57,1.14,-19.04,-478,313,24735,441.623,-523,329,24855,441.643,-492,431,24722,441.686,-547,435,24770,441.723,-651,297,24559,441.743
441.943,1879525300,0.57,1.15,-15.61,-482,458,24605,441.823,-488,321,24783,441.843,-482,391,24543,441.886,-488,176,24634,441.923,-634,231,24673,441.943
442.143,1879525301,0.57,1.14,-16.69,-478,203,24878,442.23,-485,227,24780,442.43,-714,160,24556,442.86,-509,356,24728,442.123,-513,325,24813,442.143
442.343,1879525302,0.61,1.07,-20.45,280,870,25629,442.222,-853,90,24358,442.243,-617,113,24468,442.286,-436,388,24813,442.322,-641,254,24683,442.343
442.543,1879525303,0.59,1.10,-19.99,-565,278,24660,442.423,-554,380,24699,442.443,-388,454,24809,442.486,-572,352,24770,442.523,-631,192,24683,442.543
442.743,1879525304,0.59,1.09,-24.49,-447,317,24897,442.622,-527,282,24904,442.643,-527,286,24806,442.686,-402,329,24852,442.723,-430,395,24835,442.743
442.943,1879525305,0.59,1.09,-16.93,-454,419,24777,442.823,-412,376,24972,442.843,-509,360,24920,442.886,-551,317,24650,442.923,-457,341,24780,442.943
443.143,1879525306,0.61,1.06,-18.07,-336,427,25011,443.23,-773,227,24107,443.43,-391,466,25203,443.86,-603,388,24988,443.123,-554,152,24605,443.143
443.343,1879525307,0.63,1.03,-19.06,-301,599,24754,443.223,-391,587,24969,443.243,-516,333,24410,443.286,-475,286,24809,443.323,-405,505,24845,443.343
443.543,1879525308,0.66,0.99,-7.62,-468,439,24618,443.423,-495,356,24845,443.443,-478,372,24858,443.486,-346,372,24881,443.521,-284,325,24806,443.543
443.743,1879525309,0.69,0.96,-21.48,-475,388,24904,443.623,-433,297,24800,443.643,-468,391,24770,443.686,-322,290,25060,443.723,-357,486,25063,443.743
443.943,1879525310,0.68,0.96,-26.67,-450,380,24725,443.823,-457,305,24598,443.843,-527,486,24822,443.886,-398,262,24777,443.923,-516,337,24878,443.943
444.143,1879525311,0.68,0.96,-20.94,-645,325,24744,444.23,-509,380,24731,444.43,-589,391,24637,444.86,-485,470,24715,444.122,-492,454,24712,444.143
444.343,1879525312,0.69,0.96,-22.83,-482,470,24809,444.223,-436,466,24809,444.243,-471,341,24842,444.286,-339,246,24878,444.323,-256,454,24689,444.343
444.543,1879525313,0.66,1.00,-19.81,-277,329,25105,444.423,-454,364,25011,444.443,-447,399,24819,444.486,-586,246,24624,444.523,-565,231,24618,444.543
444.743,1879525314,0.61,1.07,-17.51,-482,258,24744,444.623,-641,305,24494,444.643,-495,266,24666,444.686,-686,536,24796,444.723,-371,301,24936,444.743
444.943,1879525315,0.63,1.04,-22.53,-537,305,24341,444.823,-443,372,25112,444.843,-384,666,24917,444.886,-544,270,24618,444.923,-554,203,24709,444.943
445.143,1879525316,0.65,1.01,-18.74,-412,501,24979,445.23,-596,341,24803,445.43,-530,227,24442,445.86,-405,380,24894,445.122,-468,427,24881,445.143
445.406,1879525317,0.65,1.01,-12.80,-450,243,24777,445.223,-482,376,25099,445.260,-499,258,24796,445.336,-492,466,24813,445.362,-388,478,24718,445.406
445.606,1879525318,0.62,1.05,-16.50,-596,219,24549,445.454,-506,407,24943,445.506,-475,380,24728,445.539,-606,215,24705,445.562,-540,152,24172,445.606
445.806,1879525319,0.67,0.98,-19.63,-402,819,25141,445.654,-665,250,24341,445.706,-485,246,24676,445.739,-246,446,24614,445.762,-468,572,25122,445.806
445.992,1879525320,0.71,0.93,-17.96,-513,250,24696,445.854,-374,344,24949,445.906,-315,478,24839,445.939,-527,278,24777,445.968,-391,348,24829,445.992
446.192,1879525321,0.72,0.92,-20.89,-495,454,24689,446.54,-454,348,24949,446.106,-343,478,24712,446.139,-450,364,24842,446.168,-485,384,24754,446.192
446.392,1879525322,0.71,0.94,-24.18,-416,305,24686,446.254,-482,470,24861,446.306,-440,431,24777,446.339,-482,384,24816,446.368,-419,521,24731,446.392
446.592,1879525323,0.70,0.94,-19.83,-332,478,24748,446.454,-398,329,24787,446.506,-513,356,24800,446.539,-475,356,24767,446.568,-364,552,24819,446.592
446.792,1879525324,0.70,0.95,-13.44,-433,325,24796,446.655,-364,411,24816,446.706,-478,348,24832,446.739,-492,419,24913,446.768,-371,423,24637,446.792
446.992,1879525325,0.70,0.95,-21.05,-402,388,24816,446.854,-339,360,24764,446.906,-475,395,24770,446.939,-364,470,24842,446.968,-520,325,24712,446.992
447.192,1879525326,0.70,0.95,-12.93,-364,391,24900,447.54,-419,384,24796,447.106,-478,317,24572,447.139,-371,391,24774,447.168,-398,474,24988,447.192
447.392,1879525327,0.69,0.96,-15.00,-516,325,24829,447.254,-475,348,24761,447.306,-471,270,24953,447.339,-475,337,24722,447.368,-534,372,24718,447.392
447.592,1879525328,0.69,0.97,-20.81,-215,505,24748,447.454,-495,470,24728,447.506,-495,521,24803,447.539,-388,376,24663,447.568,-433,446,24829,447.592
447.792,1879525329,0.70,0.96,-25.30,-381,384,24845,447.654,-468,356,24855,447.706,-416,293,24725,447.739,-544,411,24832,447.768,-312,497,24614,447.792
447.992,1879525330,0.71,0.95,-23.30,-402,552,24790,447.854,-440,301,24800,447.906,-520,419,24530,447.939,-516,309,24608,447.968,-409,419,24832,447.992
448.192,1879525331,0.71,0.96,-16.23,-405,454,24803,448.54,-495,329,24673,448.106,-381,399,24800,448.139,-565,293,24647,448.168,-457,368,24543,448.192
448.392,1879525332,0.71,0.95,-17.59,-353,544,24783,448.254,-516,133,24748,448.306,-378,235,24767,448.339,-423,533,24900,448.368,-530,552,24829,448.392
448.592,1879525333,0.71,0.94,-15.95,-482,227,24689,448.454,-325,552,24946,448.508,-450,395,24969,448.539,-360,352,24861,448.568,-350,152,24702,448.592
448.792,1879525334,0.72,0.94,-18.84,-280,646,24858,448.654,-509,368,24575,448.706,-447,344,24861,448.744,-378,446,24959,448.772,-464,572,24761,448.792
448.972,1879525335,0.72,0.94,-23.40,-530,352,24715,448.854,-412,517,24754,448.911,-346,411,24839,448.932,-430,419,24829,448.952,-454,207,24891,448.972
449.152,1879525336,0.72,0.94,-17.32,-416,348,24770,449.67,-440,364,24683,449.92,-488,427,24780,449.112,-523,513,24787,449.132,-440,513,24839,449.152
449.292,1879525337,0.73,0.94,-21.28,-509,231,24722,449.211,-388,305,24874,449.232,-405,466,24748,449.252,-350,533,24992,449.272,-461,442,24891,449.292
449.472,1879525338,0.73,0.93,-17.31,-409,293,24718,449.354,-464,474,24660,449.411,-398,368,24692,449.432,-412,415,24796,449.452,-471,246,24566,449.472
449.672,1879525339,0.74,0.93,-17.45,-492,439,24861,449.535,-443,356,24738,449.568,-391,274,24709,449.616,-350,403,24904,449.649,-332,525,24894,449.672
449.872,1879525340,0.74,0.93,-15.56,-388,423,24868,449.735,-416,376,24861,449.768,-488,352,24705,449.816,-346,313,24728,449.849,-336,309,24676,449.872
450.72,1879525341,0.73,0.93,-22.11,-457,454,24796,449.935,-416,325,24806,449.968,-378,423,24816,450.16,-440,439,24852,450.49,-488,435,24777,450.72
450.272,1879525342,0.74,0.93,-18.95,-478,372,24556,450.135,-475,403,24712,450.168,-523,427,24686,450.216,-391,525,24728,450.249,-426,356,24953,450.272
450.472,1879525343,0.74,0.92,-15.71,-294,505,24858,450.335,-454,344,24761,450.368,-516,415,24809,450.416,-544,384,24761,450.449,-447,388,24692,450.472
450.672,1879525344,0.74,0.92,-20.99,-482,462,24761,450.535,-436,395,24848,450.568,-291,344,24731,450.616,-464,352,24735,450.649,-412,419,24549,450.672
450.872,1879525345,0.72,0.94,-15.39,-520,395,24858,450.735,-478,372,24653,450.768,-447,348,24705,450.816,-384,450,24692,450.849,-516,423,24884,450.872
451.22,1879525346,0.72,0.95,-13.93,-423,372,25021,450.941,-381,395,24871,450.962,-398,501,24933,450.982,-478,568,24699,451.2,-478,454,24650,451.22
451.192,1879525347,0.72,0.95,-17.90,-426,329,24757,451.68,-443,372,24894,451.116,-544,333,24767,451.149,-540,348,24949,451.172,-332,286,24927,451.192
451.352,1879525348,0.71,0.95,-23.41,-561,399,24670,451.260,-419,486,24855,451.292,-447,435,24826,451.312,-332,466,24982,451.332,-416,290,25011,451.352
451.492,1879525349,0.71,0.95,-17.42,-485,360,24826,451.411,-464,364,24962,451.432,-409,337,24861,451.452,-339,305,24852,451.472,-509,415,24933,451.492
451.652,1879525350,0.70,0.96,-17.51,-419,278,24543,451.560,-461,333,24800,451.592,-378,454,24835,451.612,-371,450,24803,451.632,-346,474,24770,451.652
451.792,1879525351,0.70,0.96,-16.50,-433,254,24705,451.711,-388,395,24891,451.732,-381,435,24949,451.752,-443,619,24731,451.772,-454,446,24767,451.792
451.953,1879525352,0.70,0.95,-17.98,-336,446,24770,451.860,-239,489,24920,451.892,-430,376,24809,451.912,-520,301,24494,451.932,-312,278,24585,451.952
452.162,1879525353,0.71,0.95,-20.99,-391,493,24891,452.23,-482,419,24744,452.64,-197,411,24826,452.106,-464,427,24751,452.139,-610,505,24679,452.162
452.362,1879525354,0.72,0.93,-19.97,-391,442,24764,452.229,-499,435,24809,452.258,-443,407,24738,452.306,-367,341,24761,452.339,-329,282,24780,452.362
452.562,1879525355,0.73,0.93,-19.85,-551,458,24683,452.429,-391,493,24822,452.458,-464,380,24852,452.506,-482,368,24887,452.539,-395,427,24923,452.562
452.762,1879525356,0.74,0.92,-15.58,-412,360,24897,452.629,-513,341,24666,452.658,-436,482,24829,452.706,-461,321,24793,452.739,-364,399,24800,452.762
452.962,1879525357,0.74,0.92,-20.55,-499,462,24796,452.827,-357,395,24839,452.858,-440,435,24757,452.906,-416,395,24796,452.939,-381,282,24966,452.962
453.162,1879525358,0.74,0.93,-21.65,-475,411,24920,453.28,-416,301,24757,453.58,-371,399,24969,453.106,-416,403,24735,453.139,-565,423,24689,453.162
453.362,1879525359,0.74,0.93,-20.25,-450,266,24689,453.228,-485,317,24718,453.258,-430,603,24666,453.306,-440,372,24705,453.339,-339,344,24822,453.362
453.562,1879525360,0.75,0.93,-14.57,-527,407,24949,453.429,-482,243,24413,453.458,-405,305,24673,453.506,-447,552,24796,453.539,-395,435,24813,453.562
453.762,1879525361,0.74,0.94,-21.15,-388,454,24637,453.628,-492,391,24783,453.658,-256,466,24975,453.706,-534,278,24725,453.739,-287,529,24995,453.762
453.962,1879525362,0.71,0.98,-23.17,-430,333,24767,453.829,-391,305,24783,453.858,-405,509,24988,453.906,-613,348,24751,453.939,-114,607,24887,453.962
454.162,1879525363,0.66,1.07,-20.21,-419,356,24943,454.27,-291,623,25024,454.58,-3197,2198,23665,454.106,-1088,-35,24101,454.139,-225,482,25109,454.162
454.362,1879525364,0.57,1.15,-13.81,-405,148,24588,454.228,-322,145,24670,454.258,-398,348,24871,454.306,-617,297,24796,454.339,-648,235,24725,454.362
454.562,1879525365,0.60,1.21,-6.96,-540,266,24614,454.429,-825,1579,24930,454.458,-638,1842,24907,454.506,-1043,380,24673,454.539,-721,-54,24738,454.562
454.762,1879525366,0.57,1.28,5.77,-1144,-337,24842,454.635,-398,-764,24858,454.662,-398,2343,24214,454.706,-45,1642,24826,454.739,-648,1117,24718,454.762
454.962,1879525367,0.44,1.18,17.52,-1550,-282,24432,454.828,-353,-1477,24523,454.858,-537,-2927,25320,454.906,-24,705,25304,454.939,-523,274,24748,454.962
455.162,1879525368,0.54,0.84,16.24,-1113,188,24913,455.35,-280,243,23473,455.62,-364,689,24972,455.106,-634,352,24959,455.139,-65,1101,24813,455.162
455.362,1879525369,0.56,0.90,24.31,187,1234,25079,455.235,-360,560,24800,455.262,-138,540,24956,455.306,-461,356,24569,455.339,-336,478,24855,455.362
455.562,1879525370,0.55,0.99,19.23,-329,517,24910,455.435,-485,321,24709,455.462,-381,462,24829,455.506,-468,348,24936,455.539,-475,278,24793,455.562
455.764,1879525371,0.56,1.02,19.17,-374,376,24761,455.635,-388,411,24816,455.662,-950,619,24585,455.706,-506,388,24738,455.739,-360,395,24865,455.764
455.962,1879525372,0.60,1.02,21.64,-388,533,24913,455.835,-443,544,24692,455.862,-374,368,24549,455.906,-540,360,24819,455.939,-388,407,24956,455.962
456.162,1879525373,0.65,1.00,22.13,-381,533,24562,456.35,-454,423,24660,456.62,-565,399,24709,456.106,-454,529,24809,456.139,-412,368,24848,456.162
456.312,1879525374,0.67,0.99,26.67,-454,384,24718,456.233,-468,572,24884,456.252,-433,290,24956,456.272,-436,309,24744,456.292,-495,423,24985,456.312
456.523,1879525375,0.69,0.99,21.77,-586,497,24790,456.384,-482,466,24670,456.422,-499,372,24894,456.443,-492,344,24657,456.486,-475,376,24735,456.523
456.723,1879525376,0.71,0.99,20.77,-391,293,24930,456.584,-419,525,24696,456.623,-520,505,24699,456.643,-457,391,24796,456.686,-450,388,24579,456.723
456.922,1879525377,0.73,0.98,21.18,-468,388,24988,456.784,-433,478,24774,456.822,-381,368,24549,456.844,-527,486,24835,456.886,-416,474,24884,456.922
457.122,1879525378,0.73,0.98,17.83,-433,395,24715,456.984,-447,395,24780,457.22,-565,427,24816,457.44,-371,313,24683,457.86,-488,384,24562,457.122
457.323,1879525379,0.75,0.97,22.80,-468,482,24949,457.184,-534,356,24520,457.223,-350,388,24621,457.243,-436,497,24848,457.286,-599,376,24621,457.323
457.523,1879525380,0.76,0.97,22.52,-329,450,24839,457.384,-568,364,24783,457.423,-544,501,24705,457.445,-440,458,24861,457.486,-426,466,24861,457.523
457.723,1879525381,0.79,0.96,26.51,-589,431,24728,457.584,-423,705,24897,457.623,-485,423,24907,457.643,-357,364,24608,457.686,-443,462,24855,457.723
457.892,1879525382,0.80,0.96,19.34,-482,482,24725,457.784,-336,427,24715,457.823,-423,388,24852,457.849,-443,364,24874,457.872,-443,482,24806,457.892
458.106,1879525383,0.80,0.96,24.11,-475,427,24881,457.954,-305,466,24897,458.6,-412,333,24751,458.39,-426,568,24868,458.62,-454,450,24940,458.106
458.292,1879525384,0.81,0.95,21.56,-346,509,24533,458.154,-336,419,24735,458.206,-468,568,24813,458.239,-325,439,24809,458.268,-405,423,24761,458.292
458.492,1879525385,0.83,0.95,23.62,-468,509,24979,458.355,-492,423,24744,458.406,-353,435,24770,458.439,-436,431,24806,458.468,-492,439,24940,458.492
458.692,1879525386,0.83,0.95,19.83,-384,474,24855,458.554,-402,435,24748,458.606,-447,525,24702,458.639,-391,497,24666,458.668,-398,305,24913,458.692
458.892,1879525387,0.83,0.95,24.92,-482,439,24910,458.754,-391,446,24809,458.806,-513,411,24705,458.839,-513,533,24731,458.868,-461,462,24751,458.892
459.92,1879525388,0.84,0.95,21.21,-419,439,24748,458.954,-530,525,24653,459.6,-482,442,24621,459.39,-457,474,24988,459.68,-371,599,24933,459.92
459.292,1879525389,0.83,0.96,21.40,-402,450,24741,459.154,-419,505,24722,459.206,-378,544,24686,459.239,-371,419,24865,459.268,-364,513,24679,459.292
459.492,1879525390,0.83,0.96,21.24,-447,368,24819,459.354,-402,407,24953,459.406,-447,360,24702,459.439,-572,325,24871,459.468,-440,505,24751,459.492
459.692,1879525391,0.84,0.96,20.30,-409,486,24800,459.555,-513,450,24787,459.606,-374,391,24829,459.639,-464,348,24774,459.668,-433,462,24761,459.692
