$GPRMC,181624.800,A,5446.7247,N,00924.9423,E,0.97,327.10,121113,,,A*60
$GPRMC,181624.900,A,5446.7247,N,00924.9423,E,0.98,326.70,121113,,,A*69
$GPRMC,181625.000,A,5446.7247,N,00924.9422,E,0.98,326.28,121113,,,A*6D
$GPRMC,181625.100,A,5446.7248,N,00924.9422,E,0.98,325.88,121113,,,A*6A
$GPRMC,181625.200,A,5446.7248,N,00924.9421,E,0.99,325.49,121113,,,A*66
$GPRMC,181625.300,A,5446.7248,N,00924.9421,E,0.99,325.11,121113,,,A*6A
$GPRMC,181625.400,A,5446.7248,N,00924.9421,E,1.00,324.74,121113,,,A*6E
$GPRMC,181625.500,A,5446.7248,N,00924.9420,E,1.00,324.36,121113,,,A*68
$GPRMC,181625.600,A,5446.7249,N,00924.9420,E,1.01,323.99,121113,,,A*69
$GPRMC,181625.700,A,5446.7249,N,00924.9420,E,1.01,323.63,121113,,,A*6D
$GPRMC,181625.800,A,5446.7249,N,00924.9419,E,1.02,323.27,121113,,,A*6B
$GPRMC,181625.900,A,5446.7249,N,00924.9419,E,1.03,322.93,121113,,,A*65
$GPRMC,181626.000,A,5446.7249,N,00924.9418,E,1.05,322.64,121113,,,A*60
$GPRMC,181626.100,A,5446.7250,N,00924.9418,E,1.06,322.33,121113,,,A*68
$GPRMC,181626.200,A,5446.7250,N,00924.9418,E,1.06,322.05,121113,,,A*6E
$GPRMC,181626.300,A,5446.7250,N,00924.9417,E,1.05,321.80,121113,,,A*6D
$GPRMC,181626.400,A,5446.7250,N,00924.9417,E,1.05,321.57,121113,,,A*60
$GPRMC,181626.500,A,5446.7250,N,00924.9417,E,1.04,321.34,121113,,,A*65
$GPRMC,181626.600,A,5446.7250,N,00924.9416,E,1.00,321.10,121113,,,A*65
$GPRMC,181626.700,A,5446.7251,N,00924.9416,E,0.95,320.88,121113,,,A*68
$GPRMC,181626.800,A,5446.7251,N,00924.9416,E,0.92,320.68,121113,,,A*6E
$GPRMC,181626.900,A,5446.7251,N,00924.9415,E,0.88,320.50,121113,,,A*6C
$GPRMC,181627.000,A,5446.7251,N,00924.9415,E,0.85,320.31,121113,,,A*6E
$GPRMC,181627.100,A,5446.7251,N,00924.9415,E,0.84,320.13,121113,,,A*6E
$GPRMC,181627.200,A,5446.7251,N,00924.9414,E,0.82,319.95,121113,,,A*6E
$GPRMC,181627.300,A,5446.7252,N,00924.9414,E,0.81,319.76,121113,,,A*62
$GPRMC,181627.400,A,5446.7252,N,00924.9414,E,0.80,319.58,121113,,,A*68
$GPRMC,181627.500,A,5446.7252,N,00924.9413,E,0.77,319.39,121113,,,A*61
$GPRMC,181627.600,A,5446.7252,N,00924.9413,E,0.75,319.21,121113,,,A*69
$GPRMC,181627.700,A,5446.7252,N,00924.9413,E,0.73,319.03,121113,,,A*6E
$GPRMC,181627.800,A,5446.7252,N,00924.9413,E,0.71,318.82,121113,,,A*6B
$GPRMC,181627.900,A,5446.7252,N,00924.9412,E,0.69,318.60,121113,,,A*6E
$GPRMC,181628.000,A,5446.7252,N,00924.9412,E,0.66,318.38,121113,,,A*6A
$GPRMC,181628.100,A,5446.7253,N,00924.9412,E,0.64,318.14,121113,,,A*66
$GPRMC,181628.200,A,5446.7253,N,00924.9411,E,0.61,317.89,121113,,,A*68
$GPRMC,181628.300,A,5446.7253,N,00924.9411,E,0.59,317.63,121113,,,A*66
$GPRMC,181628.400,A,5446.7253,N,00924.9411,E,0.57,317.35,121113,,,A*6C
$GPRMC,181628.500,A,5446.7253,N,00924.9411,E,0.56,317.04,121113,,,A*6E
$GPRMC,181628.600,A,5446.7253,N,00924.9410,E,0.56,316.69,121113,,,A*66
$GPRMC,181628.700,A,5446.7253,N,00924.9410,E,0.57,316.30,121113,,,A*6A
$GPRMC,181628.800,A,5446.7253,N,00924.9410,E,0.58,315.88,121113,,,A*6A
$GPRMC,181628.900,A,5446.7253,N,00924.9410,E,0.59,315.41,121113,,,A*6F
$GPRMC,181629.000,A,5446.7253,N,00924.9409,E,0.60,314.89,121113,,,A*60
$GPRMC,181629.100,A,5446.7253,N,00924.9409,E,0.61,314.34,121113,,,A*66
$GPRMC,181629.200,A,5446.7253,N,00924.9409,E,0.63,313.74,121113,,,A*64
$GPRMC,181629.300,A,5446.7253,N,00924.9409,E,0.65,313.10,121113,,,A*61
$GPRMC,181629.400,A,5446.7253,N,00924.9408,E,0.67,312.42,121113,,,A*63
$GPRMC,181629.500,A,5446.7253,N,00924.9408,E,0.70,311.71,121113,,,A*67
$GPRMC,181629.600,A,5446.7253,N,00924.9408,E,0.72,310.96,121113,,,A*6E
$GPRMC,181629.700,A,5446.7253,N,00924.9407,E,0.74,310.16,121113,,,A*6E
$GPRMC,181629.800,A,5446.7253,N,00924.9407,E,0.75,309.35,121113,,,A*69
$GPRMC,181629.900,A,5446.7253,N,00924.9406,E,0.75,308.55,121113,,,A*6E
$GPRMC,181630.000,A,5446.7253,N,00924.9406,E,0.76,307.76,121113,,,A*62
$GPRMC,181630.100,A,5446.7253,N,00924.9406,E,0.77,306.97,121113,,,A*6C
$GPRMC,181630.200,A,5446.7253,N,00924.9405,E,0.77,306.21,121113,,,A*61
$GPRMC,181630.300,A,5446.7253,N,00924.9405,E,0.76,305.48,121113,,,A*6D
$GPRMC,181630.400,A,5446.7253,N,00924.9405,E,0.77,304.76,121113,,,A*67
$GPRMC,181630.500,A,5446.7253,N,00924.9404,E,0.78,304.05,121113,,,A*6C
$GPRMC,181630.600,A,5446.7253,N,00924.9404,E,0.79,303.35,121113,,,A*6A
$GPRMC,181630.700,A,5446.7253,N,00924.9403,E,0.80,302.67,121113,,,A*6C
$GPRMC,181630.800,A,5446.7253,N,00924.9403,E,0.81,301.97,121113,,,A*6E
$GPRMC,181630.900,A,5446.7254,N,00924.9403,E,0.83,301.25,121113,,,A*63
$GPRMC,181631.000,A,5446.7254,N,00924.9402,E,0.84,300.53,121113,,,A*6D
$GPRMC,181631.100,A,5446.7254,N,00924.9402,E,0.84,299.80,121113,,,A*63
$GPRMC,181631.200,A,5446.7254,N,00924.9401,E,0.84,299.10,121113,,,A*6A
$GPRMC,181631.300,A,5446.7254,N,00924.9401,E,0.84,298.42,121113,,,A*6D
$GPRMC,181631.400,A,5446.7254,N,00924.9401,E,0.84,297.75,121113,,,A*61
$GPRMC,181631.500,A,5446.7254,N,00924.9400,E,0.83,297.11,121113,,,A*64
$GPRMC,181631.600,A,5446.7254,N,00924.9400,E,0.82,296.50,121113,,,A*62
$GPRMC,181631.700,A,5446.7254,N,00924.9399,E,0.81,295.91,121113,,,A*69
$GPRMC,181631.800,A,5446.7254,N,00924.9399,E,0.80,295.33,121113,,,A*6F
$GPRMC,181631.900,A,5446.7254,N,00924.9399,E,0.78,294.78,121113,,,A*67
$GPRMC,181632.000,A,5446.7254,N,00924.9398,E,0.77,294.23,121113,,,A*6D
$GPRMC,181632.100,A,5446.7254,N,00924.9398,E,0.75,293.70,121113,,,A*6F
$GPRMC,181632.200,A,5446.7254,N,00924.9398,E,0.74,293.19,121113,,,A*62
$GPRMC,181632.300,A,5446.7254,N,00924.9397,E,0.74,292.69,121113,,,A*6A
$GPRMC,181632.400,A,5446.7254,N,00924.9397,E,0.73,292.20,121113,,,A*67
$GPRMC,181632.500,A,5446.7254,N,00924.9397,E,0.72,291.73,121113,,,A*62
$GPRMC,181632.600,A,5446.7254,N,00924.9396,E,0.71,291.28,121113,,,A*6D
$GPRMC,181632.700,A,5446.7254,N,00924.9396,E,0.70,290.82,121113,,,A*6C
$GPRMC,181632.800,A,5446.7254,N,00924.9396,E,0.70,290.36,121113,,,A*6C
$GPRMC,181632.900,A,5446.7254,N,00924.9395,E,0.70,289.91,121113,,,A*6B
$GPRMC,181633.000,A,5446.7254,N,00924.9395,E,0.70,289.47,121113,,,A*68
$GPRMC,181633.100,A,5446.7254,N,00924.9395,E,0.70,289.03,121113,,,A*69
$GPRMC,181633.200,A,5446.7254,N,00924.9394,E,0.71,288.59,121113,,,A*64
$GPRMC,181633.300,A,5446.7254,N,00924.9394,E,0.71,288.14,121113,,,A*6C
$GPRMC,181633.400,A,5446.7254,N,00924.9394,E,0.71,287.70,121113,,,A*66
$GPRMC,181633.500,A,5446.7254,N,00924.9393,E,0.71,287.25,121113,,,A*60
$GPRMC,181633.600,A,5446.7254,N,00924.9393,E,0.72,286.79,121113,,,A*68
$GPRMC,181633.700,A,5446.7254,N,00924.9393,E,0.73,286.31,121113,,,A*64
$GPRMC,181633.800,A,5446.7254,N,00924.9392,E,0.74,285.84,121113,,,A*60
$GPRMC,181633.900,A,5446.7254,N,00924.9392,E,0.74,285.36,121113,,,A*68
$GPRMC,181634.000,A,5446.7254,N,00924.9392,E,0.75,284.87,121113,,,A*6C
$GPRMC,181634.100,A,5446.7254,N,00924.9391,E,0.75,284.39,121113,,,A*6B
$GPRMC,181634.200,A,5446.7254,N,00924.9391,E,0.76,283.90,121113,,,A*6F
$GPRMC,181634.300,A,5446.7254,N,00924.9391,E,0.76,283.42,121113,,,A*61
$GPRMC,181634.400,A,5446.7254,N,00924.9390,E,0.76,282.93,121113,,,A*6A
$GPRMC,181634.500,A,5446.7254,N,00924.9390,E,0.76,282.46,121113,,,A*63
$GPRMC,181634.600,A,5446.7254,N,00924.9389,E,0.75,282.00,121113,,,A*69
$GPRMC,181634.700,A,5446.7253,N,00924.9389,E,0.75,281.55,121113,,,A*6C
$GPRMC,181634.800,A,5446.7253,N,00924.9389,E,0.75,281.10,121113,,,A*62
$GPRMC,181634.900,A,5446.7253,N,00924.9388,E,0.75,280.66,121113,,,A*62
$GPRMC,181635.000,A,5446.7253,N,00924.9388,E,0.75,280.23,121113,,,A*6B
$GPRMC,181635.100,A,5446.7253,N,00924.9388,E,0.74,279.81,121113,,,A*65
$GPRMC,181635.200,A,5446.7253,N,00924.9387,E,0.74,279.39,121113,,,A*6A
$GPRMC,181635.300,A,5446.7253,N,00924.9387,E,0.74,278.98,121113,,,A*61
$GPRMC,181635.400,A,5446.7253,N,00924.9387,E,0.74,278.56,121113,,,A*64
$GPRMC,181635.500,A,5446.7253,N,00924.9386,E,0.75,278.14,121113,,,A*63
$GPRMC,181635.600,A,5446.7253,N,00924.9386,E,0.75,277.70,121113,,,A*6D
$GPRMC,181635.700,A,5446.7253,N,00924.9385,E,0.74,277.26,121113,,,A*6D
$GPRMC,181635.800,A,5446.7253,N,00924.9385,E,0.74,276.79,121113,,,A*69
$GPRMC,181635.900,A,5446.7253,N,00924.9385,E,0.74,276.30,121113,,,A*65
$GPRMC,181636.000,A,5446.7253,N,00924.9384,E,0.74,275.80,121113,,,A*66
$GPRMC,181636.100,A,5446.7253,N,00924.9384,E,0.74,275.28,121113,,,A*65
$GPRMC,181636.200,A,5446.7253,N,00924.9384,E,0.74,274.76,121113,,,A*6C
$GPRMC,181636.300,A,5446.7253,N,00924.9383,E,0.74,274.23,121113,,,A*6A
$GPRMC,181636.400,A,5446.7253,N,00924.9383,E,0.74,273.71,121113,,,A*6D
$GPRMC,181636.500,A,5446.7253,N,00924.9383,E,0.74,273.17,121113,,,A*6C
$GPRMC,181636.600,A,5446.7253,N,00924.9382,E,0.74,272.64,121113,,,A*6B
$GPRMC,181636.700,A,5446.7253,N,00924.9382,E,0.74,272.09,121113,,,A*61
$GPRMC,181636.800,A,5446.7252,N,00924.9382,E,0.75,271.54,121113,,,A*65
$GPRMC,181636.900,A,5446.7252,N,00924.9381,E,0.75,270.98,121113,,,A*66
$GPRMC,181637.000,A,5446.7252,N,00924.9381,E,0.77,270.41,121113,,,A*68
$GPRMC,181637.100,A,5446.7252,N,00924.9381,E,0.77,269.85,121113,,,A*69
$GPRMC,181637.200,A,5446.7252,N,00924.9380,E,0.78,269.30,121113,,,A*6A
$GPRMC,181637.300,A,5446.7252,N,00924.9380,E,0.80,268.76,121113,,,A*6F
$GPRMC,181637.400,A,5446.7252,N,00924.9380,E,0.82,268.23,121113,,,A*6A
$GPRMC,181637.500,A,5446.7252,N,00924.9379,E,0.84,267.71,121113,,,A*63
$GPRMC,181637.600,A,5446.7252,N,00924.9379,E,0.84,267.19,121113,,,A*6E
$GPRMC,181637.700,A,5446.7252,N,00924.9379,E,0.86,266.67,121113,,,A*65
$GPRMC,181637.800,A,5446.7252,N,00924.9378,E,0.86,266.15,121113,,,A*6E
$GPRMC,181637.900,A,5446.7252,N,00924.9378,E,0.84,265.62,121113,,,A*6E
$GPRMC,181638.000,A,5446.7251,N,00924.9378,E,0.82,265.10,121113,,,A*68
$GPRMC,181638.100,A,5446.7251,N,00924.9377,E,0.80,264.59,121113,,,A*68
$GPRMC,181638.200,A,5446.7251,N,00924.9377,E,0.77,264.07,121113,,,A*68
$GPRMC,181638.300,A,5446.7251,N,00924.9377,E,0.75,263.55,121113,,,A*6B
$GPRMC,181638.400,A,5446.7251,N,00924.9376,E,0.72,263.00,121113,,,A*6A
$GPRMC,181638.500,A,5446.7251,N,00924.9376,E,0.70,262.45,121113,,,A*69
$GPRMC,181638.600,A,5446.7251,N,00924.9376,E,0.66,261.90,121113,,,A*66
$GPRMC,181638.700,A,5446.7251,N,00924.9375,E,0.63,261.35,121113,,,A*6E
$GPRMC,181638.800,A,5446.7251,N,00924.9375,E,0.59,260.80,121113,,,A*67
$GPRMC,181638.900,A,5446.7251,N,00924.9375,E,0.57,260.23,121113,,,A*61
$GPRMC,181639.000,A,5446.7250,N,00924.9375,E,0.53,259.65,121113,,,A*64
$GPRMC,181639.100,A,5446.7250,N,00924.9375,E,0.49,259.08,121113,,,A*65
$GPRMC,181639.200,A,5446.7250,N,00924.9375,E,0.47,258.49,121113,,,A*6C
$GPRMC,181639.300,A,5446.7250,N,00924.9374,E,0.45,257.89,121113,,,A*6D
$GPRMC,181639.400,A,5446.7250,N,00924.9374,E,0.43,257.30,121113,,,A*6E
$GPRMC,181639.500,A,5446.7250,N,00924.9374,E,0.42,256.69,121113,,,A*63
$GPRMC,181639.600,A,5446.7250,N,00924.9374,E,0.41,256.08,121113,,,A*64
$GPRMC,181639.700,A,5446.7250,N,00924.9374,E,0.40,255.45,121113,,,A*6E
$GPRMC,181639.800,A,5446.7250,N,00924.9374,E,0.40,254.81,121113,,,A*68
$GPRMC,181639.900,A,5446.7250,N,00924.9374,E,0.41,254.14,121113,,,A*64
$GPRMC,181640.000,A,5446.7249,N,00924.9374,E,0.40,253.48,121113,,,A*64
$GPRMC,181640.100,A,5446.7249,N,00924.9374,E,0.39,252.82,121113,,,A*6C
$GPRMC,181640.200,A,5446.7249,N,00924.9374,E,0.39,252.17,121113,,,A*63
$GPRMC,181640.300,A,5446.7249,N,00924.9374,E,0.38,251.52,121113,,,A*61
$GPRMC,181640.400,A,5446.7249,N,00924.9374,E,0.37,250.87,121113,,,A*60
$GPRMC,181640.500,A,5446.7249,N,00924.9373,E,0.37,250.23,121113,,,A*68
$GPRMC,181640.600,A,5446.7249,N,00924.9373,E,0.36,249.59,121113,,,A*6F
$GPRMC,181640.700,A,5446.7249,N,00924.9373,E,0.34,248.96,121113,,,A*6E
$GPRMC,181640.800,A,5446.7249,N,00924.9373,E,0.32,248.34,121113,,,A*6F
$GPRMC,181640.900,A,5446.7249,N,00924.9373,E,0.31,247.74,121113,,,A*66
$GPRMC,181641.000,A,5446.7249,N,00924.9373,E,0.30,247.13,121113,,,A*6E
$GPRMC,181641.100,A,5446.7249,N,00924.9373,E,0.29,246.50,121113,,,A*61
$GPRMC,181641.200,A,5446.7248,N,00924.9373,E,0.29,245.85,121113,,,A*68
$GPRMC,181641.300,A,5446.7248,N,00924.9373,E,0.28,245.21,121113,,,A*66
$GPRMC,181641.400,A,5446.7248,N,00924.9373,E,0.27,244.54,121113,,,A*6D
$GPRMC,181641.500,A,5446.7248,N,00924.9373,E,0.27,243.86,121113,,,A*64
$GPRMC,181641.600,A,5446.7248,N,00924.9373,E,0.28,243.14,121113,,,A*63
$GPRMC,181641.700,A,5446.7248,N,00924.9373,E,0.29,242.40,121113,,,A*63
$GPRMC,181641.800,A,5446.7248,N,00924.9373,E,0.30,241.60,121113,,,A*65
$GPRMC,181641.900,A,5446.7248,N,00924.9373,E,0.33,240.72,121113,,,A*65
$GPRMC,181642.000,A,5446.7248,N,00924.9373,E,0.35,239.76,121113,,,A*63
$GPRMC,181642.100,A,5446.7248,N,00924.9373,E,0.37,238.73,121113,,,A*64
$GPRMC,181642.200,A,5446.7247,N,00924.9373,E,0.38,237.65,121113,,,A*6F
$GPRMC,181642.300,A,5446.7247,N,00924.9373,E,0.40,236.53,121113,,,A*65
$GPRMC,181642.400,A,5446.7247,N,00924.9373,E,0.42,235.35,121113,,,A*63
$GPRMC,181642.500,A,5446.7247,N,00924.9373,E,0.44,234.13,121113,,,A*61
$GPRMC,181642.600,A,5446.7247,N,00924.9373,E,0.45,232.85,121113,,,A*6A
$GPRMC,181642.700,A,5446.7247,N,00924.9373,E,0.47,231.56,121113,,,A*64
$GPRMC,181642.800,A,5446.7247,N,00924.9373,E,0.47,230.28,121113,,,A*63
$GPRMC,181642.900,A,5446.7247,N,00924.9373,E,0.48,229.04,121113,,,A*6B
$GPRMC,181643.000,A,5446.7246,N,00924.9373,E,0.49,227.79,121113,,,A*67
$GPRMC,181643.100,A,5446.7246,N,00924.9373,E,0.49,226.55,121113,,,A*69
$GPRMC,181643.200,A,5446.7246,N,00924.9373,E,0.49,225.33,121113,,,A*69
$GPRMC,181643.300,A,5446.7246,N,00924.9373,E,0.49,224.09,121113,,,A*60
$GPRMC,181643.400,A,5446.7246,N,00924.9373,E,0.49,222.86,121113,,,A*66
$GPRMC,181643.500,A,5446.7246,N,00924.9373,E,0.48,221.63,121113,,,A*6E
$GPRMC,181643.600,A,5446.7246,N,00924.9373,E,0.49,220.41,121113,,,A*6D
$GPRMC,181643.700,A,5446.7245,N,00924.9373,E,0.50,219.15,121113,,,A*6C
$GPRMC,181643.800,A,5446.7245,N,00924.9373,E,0.51,217.90,121113,,,A*61
$GPRMC,181643.900,A,5446.7245,N,00924.9374,E,0.52,216.63,121113,,,A*69
$GPRMC,181644.000,A,5446.7245,N,00924.9374,E,0.53,215.36,121113,,,A*65
$GPRMC,181644.100,A,5446.7245,N,00924.9374,E,0.54,214.08,121113,,,A*6F
$GPRMC,181644.200,A,5446.7245,N,00924.9374,E,0.55,212.82,121113,,,A*69
$GPRMC,181644.300,A,5446.7245,N,00924.9374,E,0.56,211.57,121113,,,A*60
$GPRMC,181644.400,A,5446.7244,N,00924.9374,E,0.56,210.36,121113,,,A*60
$GPRMC,181644.500,A,5446.7244,N,00924.9374,E,0.58,209.16,121113,,,A*65
$GPRMC,181644.600,A,5446.7244,N,00924.9374,E,0.59,207.99,121113,,,A*6E
$GPRMC,181644.700,A,5446.7244,N,00924.9374,E,0.60,206.82,121113,,,A*6E
$GPRMC,181644.800,A,5446.7244,N,00924.9374,E,0.61,205.68,121113,,,A*67
$GPRMC,181644.900,A,5446.7244,N,00924.9374,E,0.62,204.56,121113,,,A*69
$GPRMC,181645.000,A,5446.7243,N,00924.9374,E,0.63,203.49,121113,,,A*6E
$GPRMC,181645.100,A,5446.7243,N,00924.9374,E,0.64,202.47,121113,,,A*67
$GPRMC,181645.200,A,5446.7243,N,00924.9374,E,0.65,201.51,121113,,,A*61
$GPRMC,181645.300,A,5446.7243,N,00924.9374,E,0.65,200.60,121113,,,A*63
$GPRMC,181645.400,A,5446.7243,N,00924.9374,E,0.66,199.74,121113,,,A*61
$GPRMC,181645.500,A,5446.7242,N,00924.9374,E,0.67,198.92,121113,,,A*69
$GPRMC,181645.600,A,5446.7242,N,00924.9374,E,0.68,198.15,121113,,,A*6A
$GPRMC,181645.700,A,5446.7242,N,00924.9374,E,0.70,197.40,121113,,,A*6D
$GPRMC,181645.800,A,5446.7242,N,00924.9374,E,0.71,196.68,121113,,,A*68
$GPRMC,181645.900,A,5446.7242,N,00924.9374,E,0.72,196.00,121113,,,A*64
$GPRMC,181646.000,A,5446.7241,N,00924.9374,E,0.73,195.36,121113,,,A*6A
$GPRMC,181646.100,A,5446.7241,N,00924.9374,E,0.76,194.73,121113,,,A*6E
$GPRMC,181646.200,A,5446.7241,N,00924.9374,E,0.77,194.17,121113,,,A*6E
$GPRMC,181646.300,A,5446.7241,N,00924.9374,E,0.77,193.71,121113,,,A*68
$GPRMC,181646.400,A,5446.7240,N,00924.9374,E,0.78,193.36,121113,,,A*62
$GPRMC,181646.500,A,5446.7240,N,00924.9374,E,0.77,193.04,121113,,,A*6D
$GPRMC,181646.600,A,5446.7240,N,00924.9374,E,0.77,192.78,121113,,,A*64
$GPRMC,181646.700,A,5446.7240,N,00924.9374,E,0.76,192.58,121113,,,A*66
$GPRMC,181646.800,A,5446.7239,N,00924.9374,E,0.75,192.38,121113,,,A*62
$GPRMC,181646.900,A,5446.7239,N,00924.9374,E,0.75,192.20,121113,,,A*6A
$GPRMC,181647.000,A,5446.7239,N,00924.9374,E,0.75,192.03,121113,,,A*63
$GPRMC,181647.100,A,5446.7239,N,00924.9374,E,0.74,191.87,121113,,,A*6C
$GPRMC,181647.200,A,5446.7239,N,00924.9374,E,0.72,191.72,121113,,,A*63
$GPRMC,181647.300,A,5446.7238,N,00924.9374,E,0.71,191.57,121113,,,A*67
$GPRMC,181647.400,A,5446.7238,N,00924.9374,E,0.70,191.40,121113,,,A*67
$GPRMC,181647.500,A,5446.7238,N,00924.9374,E,0.69,191.20,121113,,,A*68
$GPRMC,181647.600,A,5446.7238,N,00924.9374,E,0.68,190.98,121113,,,A*68
$GPRMC,181647.700,A,5446.7238,N,00924.9374,E,0.66,190.74,121113,,,A*65
$GPRMC,181647.800,A,5446.7237,N,00924.9374,E,0.65,190.46,121113,,,A*67
$GPRMC,181647.900,A,5446.7237,N,00924.9374,E,0.65,190.13,121113,,,A*66
$GPRMC,181648.000,A,5446.7237,N,00924.9374,E,0.65,189.76,121113,,,A*6B
$GPRMC,181648.100,A,5446.7237,N,00924.9374,E,0.65,189.33,121113,,,A*6B
$GPRMC,181648.200,A,5446.7237,N,00924.9374,E,0.65,188.85,121113,,,A*64
$GPRMC,181648.300,A,5446.7237,N,00924.9374,E,0.65,188.34,121113,,,A*6F
$GPRMC,181648.400,A,5446.7236,N,00924.9374,E,0.66,187.82,121113,,,A*68
$GPRMC,181648.500,A,5446.7236,N,00924.9374,E,0.66,187.29,121113,,,A*68
$GPRMC,181648.600,A,5446.7236,N,00924.9374,E,0.66,186.75,121113,,,A*63
$GPRMC,181648.700,A,5446.7236,N,00924.9374,E,0.66,186.20,121113,,,A*62
$GPRMC,181648.800,A,5446.7236,N,00924.9375,E,0.67,185.67,121113,,,A*6D
$GPRMC,181648.900,A,5446.7235,N,00924.9375,E,0.67,185.15,121113,,,A*6A
$GPRMC,181649.000,A,5446.7235,N,00924.9375,E,0.66,184.66,121113,,,A*66
$GPRMC,181649.100,A,5446.7235,N,00924.9375,E,0.65,184.19,121113,,,A*6C
$GPRMC,181649.200,A,5446.7235,N,00924.9375,E,0.64,183.76,121113,,,A*60
$GPRMC,181649.300,A,5446.7235,N,00924.9375,E,0.64,183.35,121113,,,A*66
$GPRMC,181649.400,A,5446.7234,N,00924.9375,E,0.63,182.99,121113,,,A*60
$GPRMC,181649.500,A,5446.7234,N,00924.9375,E,0.62,182.67,121113,,,A*61
$GPRMC,181649.600,A,5446.7234,N,00924.9375,E,0.62,182.39,121113,,,A*69
$GPRMC,181649.700,A,5446.7234,N,00924.9375,E,0.62,182.14,121113,,,A*67
$GPRMC,181649.800,A,5446.7234,N,00924.9375,E,0.61,181.94,121113,,,A*60
$GPRMC,181649.900,A,5446.7234,N,00924.9375,E,0.61,181.78,121113,,,A*63
$GPRMC,181650.000,A,5446.7233,N,00924.9375,E,0.61,181.68,121113,,,A*64
$GPRMC,181650.100,A,5446.7233,N,00924.9375,E,0.60,181.62,121113,,,A*6E
$GPRMC,181650.200,A,5446.7233,N,00924.9375,E,0.60,181.60,121113,,,A*6F
$GPRMC,181650.300,A,5446.7233,N,00924.9375,E,0.58,181.61,121113,,,A*64
$GPRMC,181650.400,A,5446.7233,N,00924.9375,E,0.58,181.61,121113,,,A*63
$GPRMC,181650.500,A,5446.7233,N,00924.9375,E,0.57,181.62,121113,,,A*6E
$GPRMC,181650.600,A,5446.7232,N,00924.9375,E,0.56,181.63,121113,,,A*6C
$GPRMC,181650.700,A,5446.7232,N,00924.9376,E,0.56,181.62,121113,,,A*6F
$GPRMC,181650.800,A,5446.7232,N,00924.9376,E,0.56,181.57,121113,,,A*66
$GPRMC,181650.900,A,5446.7232,N,00924.9376,E,0.56,181.47,121113,,,A*66
$GPRMC,181651.000,A,5446.7232,N,00924.9376,E,0.56,181.32,121113,,,A*6C
$GPRMC,181651.100,A,5446.7232,N,00924.9376,E,0.57,181.13,121113,,,A*6F
$GPRMC,181651.200,A,5446.7231,N,00924.9376,E,0.58,180.89,121113,,,A*62
$GPRMC,181651.300,A,5446.7231,N,00924.9376,E,0.59,180.60,121113,,,A*65
$GPRMC,181651.400,A,5446.7231,N,00924.9376,E,0.59,180.29,121113,,,A*6F
$GPRMC,181651.500,A,5446.7231,N,00924.9376,E,0.60,179.96,121113,,,A*66
$GPRMC,181651.600,A,5446.7231,N,00924.9376,E,0.61,179.59,121113,,,A*67
$GPRMC,181651.700,A,5446.7231,N,00924.9376,E,0.61,179.21,121113,,,A*69
$GPRMC,181651.800,A,5446.7230,N,00924.9376,E,0.61,178.81,121113,,,A*6C
$GPRMC,181651.900,A,5446.7230,N,00924.9376,E,0.59,178.41,121113,,,A*6A
$GPRMC,181652.000,A,5446.7230,N,00924.9377,E,0.58,178.00,121113,,,A*65
$GPRMC,181652.100,A,5446.7230,N,00924.9377,E,0.58,177.61,121113,,,A*6C
$GPRMC,181652.200,A,5446.7230,N,00924.9377,E,0.58,177.21,121113,,,A*6B
$GPRMC,181652.300,A,5446.7230,N,00924.9377,E,0.58,176.86,121113,,,A*66
$GPRMC,181652.400,A,5446.7229,N,00924.9377,E,0.57,176.55,121113,,,A*68
$GPRMC,181652.500,A,5446.7229,N,00924.9377,E,0.57,176.28,121113,,,A*63
$GPRMC,181652.600,A,5446.7229,N,00924.9377,E,0.56,176.06,121113,,,A*6D
$GPRMC,181652.700,A,5446.7229,N,00924.9377,E,0.55,175.89,121113,,,A*6B
$GPRMC,181652.800,A,5446.7229,N,00924.9377,E,0.53,175.78,121113,,,A*6C
$GPRMC,181652.900,A,5446.7229,N,00924.9377,E,0.52,175.74,121113,,,A*60
$GPRMC,181653.000,A,5446.7229,N,00924.9377,E,0.51,175.74,121113,,,A*6B
$GPRMC,181653.100,A,5446.7228,N,00924.9377,E,0.50,175.79,121113,,,A*67
$GPRMC,181653.200,A,5446.7228,N,00924.9377,E,0.49,175.88,121113,,,A*62
$GPRMC,181653.300,A,5446.7228,N,00924.9377,E,0.49,176.01,121113,,,A*61
$GPRMC,181653.400,A,5446.7228,N,00924.9377,E,0.49,176.17,121113,,,A*61
$GPRMC,181653.500,A,5446.7228,N,00924.9377,E,0.49,176.34,121113,,,A*61
$GPRMC,181653.600,A,5446.7228,N,00924.9377,E,0.49,176.52,121113,,,A*62
$GPRMC,181653.700,A,5446.7228,N,00924.9377,E,0.48,176.71,121113,,,A*63
$GPRMC,181653.800,A,5446.7227,N,00924.9377,E,0.48,176.89,121113,,,A*64
$GPRMC,181653.900,A,5446.7227,N,00924.9377,E,0.49,177.06,121113,,,A*62
$GPRMC,181654.000,A,5446.7227,N,00924.9377,E,0.50,177.22,121113,,,A*62
$GPRMC,181654.100,A,5446.7227,N,00924.9377,E,0.51,177.38,121113,,,A*69
$GPRMC,181654.200,A,5446.7227,N,00924.9377,E,0.52,177.55,121113,,,A*62
